,liwc_Posemo,liwc_Negemo,liwc_Anx,liwc_Anger,liwc_Sad,liwc_Swear,liwc_Tentat,liwc_Certain,empath_swearing_terms,empath_science,empath_negative_emotion,empath_positive_emotion,date,time_delta,gender,party,governing_party,congress_member,year,month
102,2.470843396806714,-3.488032318874656,-1.3694526711846409,-3.205722437545151,-4.796178504517631,-1.5817087815561526,-1.5490157524855097,1.0366043423960936,-1.9616361737784336,1.6515887291464313,0.35230349026896,1.8654353338199758,2009-09-15,12,1,1,1,0,2009,9
103,-0.17004087077865646,0.36017888438811674,-0.01490448341140981,-1.586338402817833,-0.31226161861015655,-0.49944483260617123,-0.4837207448081766,-1.150385533955764,5.31536316275552,1.9645135032307344,4.026293736708202,3.1308731572960924,2009-09-15,12,0,1,1,1,2009,9
104,0.8008192414407477,-3.1787714114058576,-1.907382886579832,-4.807577009358158,-4.5884927679764544,-1.5731277960994832,1.6577603904986435,0.5942636628596198,-0.17559728981131068,0.627102015220362,-1.557675491803679,2.336905892004828,2009-10-15,13,1,1,1,0,2009,10
105,1.5474538345461617,-2.8907732625665927,-1.226353878086564,-3.381546249628637,-2.5573049993870822,-0.9407377293401331,2.580429978812005,-2.3380833350482475,-1.4425544286858485,1.3482032725281219,-1.839472226541142,0.0511328147718663,2009-10-15,13,0,1,1,0,2009,10
106,0.3966823536745005,0.20696497766880578,-1.1013394078892915,2.2354253908059682,-6.07050434899396,-1.8212182329042947,-4.624134632609782,2.9440934346867143,2.31140043893868,0.37230498390455935,1.120890833621033,-0.6581630745497428,2009-10-15,13,1,1,1,1,2009,10
107,1.262094944372576,-1.7280496987315386,-0.648126370901395,-0.21525743065934858,-3.089028442149751,1.2930262581304262,-3.194174133210033,-1.4219504860863428,-0.016503914146850256,1.1612596564804833,2.2654537586490577,1.6756002045801297,2009-10-15,13,0,0,0,1,2009,10
108,0.6999896208969626,-0.8533648266074215,-0.30247962779417115,-1.8850299135761726,1.3703797815240772,-0.7494046758631692,-2.609866177724847,-0.5428720609310084,-1.143774998291903,2.6452231741887524,-0.13142016102326584,1.2721656331211222,2009-10-15,13,0,1,1,1,2009,10
109,8.168389428921923,-2.0545969051674553,-3.6815204497675555,-2.912056118516561,5.267656718420232,-2.6580470764506408,-12.900792331525723,0.9024691334790068,-2.9867251580697,-3.120682341190448,5.194100601443242,4.775795523901503,2009-10-15,13,1,0,0,1,2009,10
110,1.4963446930635609,-2.018562758680394,-3.0175132269287044,-1.6984703800140397,-0.8496410353495724,-0.8140077717562136,3.7111998733949423,0.884328860901448,0.45726939269207795,1.5302502755040468,-0.5316554622174555,0.1283027913069235,2009-10-15,13,0,0,0,0,2009,10
111,-0.2257495566196934,-0.5519171078052417,3.3342929810855746,-2.465585620832227,4.750275433842007,1.2908088765170955,3.7881134060302433,-2.7394678927864065,0.9779167158276061,5.687879938658003,1.9497529731722094,0.8500622097419837,2009-10-15,13,1,0,0,0,2009,10
112,2.4129659867720945,-1.619041782124925,-2.142636014004291,-2.5087587870273738,-1.3158951287349347,-0.7547862306664876,2.644836232793125,1.8960706812541843,0.21643103540784703,1.357087080489172,0.6607169768833526,2.2805171818045618,2009-11-15,14,0,1,1,0,2009,11
113,17.510289149212863,3.6533457008955055,2.980198359454981,6.54940819072433,0.37962752310063896,-1.6621694498802055,-0.9574736426747423,-7.071399396659,-2.70306287882729,2.2655849977047486,6.883246308861756,25.200613216750753,2009-11-15,14,1,0,0,1,2009,11
114,2.772305023563075,0.7746651390362886,0.3984912954329768,0.3065298858210773,3.222889575945329,-1.3264643602915571,-2.888128516761244,0.24507554881156313,-0.8635771252576608,2.6502997248690483,1.7055774450106609,5.013857897699898,2009-11-15,14,0,0,0,1,2009,11
115,3.246110791120629,-1.5615597726686132,-0.7588986673957604,-1.5689846818504545,-2.5408772051372557,-0.14740828124296,1.5010881717748956,0.28950575009777146,0.5600662155385515,0.05215376077462998,0.007205924883548678,2.101124561497494,2009-11-15,14,1,1,1,0,2009,11
116,4.84233642737725,-1.0126371206401295,-1.1086898631006186,-0.286900354022778,-2.1778058625050765,-1.0677440544134058,-4.276733310976646,-3.4657588106266966,-0.5751228023136957,4.001993648368873,2.7187068354862407,3.9968577079024996,2009-11-15,14,0,1,1,1,2009,11
117,2.925639886451646,-1.8470346696430813,-1.356496409237433,-1.8156922900961108,-3.901119005666912,-0.5509582771790175,3.1482561716360404,-0.5106655230876779,-0.22975556727422627,1.0262602509543324,-1.040606244692268,1.0042883953222361,2009-11-15,14,0,0,0,0,2009,11
118,3.991927735099555,-5.091325604416999,-1.37588164810571,-5.191992564391681,-6.734349818141066,-0.5203060953163837,1.79051454178495,-0.13103750331341726,-2.5247712411915995,1.3691520930304437,-0.6824202223812417,2.5978636666043857,2009-11-15,14,1,0,0,0,2009,11
119,1.2223372380540414,1.3771386633318952,-4.532017145944852,-0.3308621607557049,14.166933291921637,-0.5303707116231043,3.001730122380007,10.20892184347916,-0.1424297122630232,1.734504137219765,5.445217293700429,3.5863427148793585,2009-11-15,14,1,1,1,1,2009,11
120,2.1305806454967637,5.119677782470294,-1.04504148808689,1.6575753478621613,5.055842475073493,-0.1983861517905394,-10.852525962023876,-11.868860776693788,0.2715193574967125,-1.9031346381719842,2.5270198749706463,4.014013010793858,2009-12-15,15,1,0,0,1,2009,12
121,0.8408591907365937,-1.0984319208138853,-0.6609121587507208,-1.7250017369240542,2.5619590179712706,-0.5355864407704439,1.3405564110441475,-4.10934921380243,-1.1913188657250642,2.3758936895960656,1.1154700243325084,-1.0131715887242163,2009-12-15,15,0,1,1,1,2009,12
122,0.9921246637864658,-2.2713210650159588,-3.4801440905512186,-3.2316256423876646,0.028994503643792833,-0.6230610296553354,1.7788799240803577,-0.472596612334452,-0.4849448387262715,1.3228605641514413,-0.569336989672036,1.8112159775092689,2009-12-15,15,0,0,0,0,2009,12
123,2.911445989546837,-3.1551942442734844,-0.5239047817888884,-3.5550814524609806,-3.5044757726772704,-0.6078944384542708,1.1556493165981574,4.360762822524334,-1.3565969174200545,0.1314932399822838,-0.6551792894341054,1.6611365956807955,2009-12-15,15,1,1,1,0,2009,12
124,0.08722937483405484,-1.1596308522883145,-0.48960033847117557,-1.201087498961023,-1.7032751444960088,-1.651063312286788,-1.877731139375633,-0.21548979971145402,-2.0771494518805618,1.2445288041320273,0.20078998442241994,0.43120947722194614,2009-12-15,15,0,0,0,1,2009,12
125,-0.2721169062358027,-0.45034213619189056,-0.09793631046621779,-2.316768286582253,2.7958030971284624,-0.011966903468848296,1.685597883635139,-1.5854008461222293,1.832772941593214,0.2249611233231876,-0.1857324575433694,0.6633844525465178,2009-12-15,15,0,1,1,0,2009,12
126,1.9932687800278759,-1.0212920535107444,-2.479872887490095,-3.177967677507716,-0.0071579108710492535,-0.40943051522942164,3.6291403310407664,-4.289623482902293,4.552922952895372,2.5876075569868213,3.0420060120370933,5.070157617017043,2009-12-15,15,1,0,0,0,2009,12
127,5.051033254698869,0.18673418578402806,10.507658869048802,-0.45374006547544454,-2.2275574438554147,-1.6998376152691974,-2.376495110746882,-8.550838265871247,2.7743577840048483,0.3071545955093548,2.258483838743223,6.963252809353227,2009-12-15,15,1,1,1,1,2009,12
128,1.1078493345003095,0.7898335524733494,1.235886706797787,-2.3522420141946014,13.077539569043399,-0.8022045748497787,-2.223327273297499,-0.8275381767621339,-0.7959935535108796,1.1290250455290949,2.5323705088264914,-1.1404678977217046,2010-01-15,16,0,0,0,1,2010,1
129,-1.0078022418361738,-0.7776288024141393,0.05326056987405473,-2.4166973259028603,1.4852471001531793,0.5848365213036952,2.83003306412524,-2.703617172221531,0.5821392658476333,-0.40510497853554456,-0.8280847680866723,0.18210709592155505,2010-01-15,16,0,1,1,0,2010,1
130,0.5104186920754722,-2.3641819285281045,-3.857028615547432,-0.9127610306583049,-1.6323556408970437,0.5199062940632619,-4.248262797563398,-0.27060226473046717,-1.2619775017174208,2.8440571575653864,0.4905529842093181,0.0938072626875889,2010-01-15,16,0,1,1,1,2010,1
131,-0.6873449709262538,-1.0676038018274976,-1.1780880594249292,-1.9111819435504147,-1.9969439479734326,-0.5975403921658151,2.676839313015567,-1.9599727779636396,0.363293544047268,1.195630407429599,0.07932799410411649,-0.2659955908937604,2010-01-15,16,0,0,0,0,2010,1
132,-2.0186032967160616,6.8494098747233005,9.062724254460766,9.556930657732968,-5.704344202339526,11.055983032649051,1.5279023172469541,-5.192954964306091,14.068119164966813,-8.979771327220806,7.807469287895349,1.9927430642824422,2010-01-15,16,1,0,0,1,2010,1
133,2.1601871407463484,-0.9295825903156598,0.9395872724672228,-1.7165096596234581,0.4441703348432924,-1.9048615423297983,-0.36940136737274337,-3.9164218470383276,-3.0297117141078527,3.3667441389656543,-0.3579143915250221,0.445972513339815,2010-01-15,16,1,0,0,0,2010,1
134,-0.9309491775493508,-1.8211313998927106,-0.11642164943013751,-2.7461248987073583,7.55779492002647,-1.8252565337641846,5.2117280244731266,4.132459458107921,-2.439638747877159,-0.07602535934705995,-2.500163222165512,1.4725267486388058,2010-01-15,16,1,1,1,1,2010,1
135,-0.9349301526991912,0.4097100559152469,-0.08180782724219823,-0.6598015949293646,-1.047007349782832,-1.5896975637302169,1.2369114300770423,3.37371322179837,-1.8992607940323594,0.07057746303340053,2.475082931705777,1.3229101081842538,2010-01-15,16,1,1,1,0,2010,1
136,2.84546260085882,-0.9995715693870562,-0.7995682304925944,-2.7637182363980313,0.8186141803154462,-0.15696682630085654,0.37693172931651037,-4.2815394739780634,2.6644890081359445,1.724742962085472,1.751227485116086,1.2101540766048309,2010-02-15,17,0,0,0,1,2010,2
137,-0.4357918937259312,-0.6136152086643174,2.5293159071095395,-2.2009698639209203,7.078379398872619,-2.151763777504719,-0.18382357689338308,-2.783045990659904,-0.8552526637759245,3.853740585709005,-0.5250434212357594,-0.5309726262431405,2010-02-15,17,1,1,1,0,2010,2
138,6.411383489490446,-1.307896809283274,-1.3357896282244772,-2.9071916858994515,-1.247895676985925,-1.078493183798475,-2.213464574406796,-2.940387708750339,5.093971070321003,0.6514990203283683,5.272024902092981,8.203223901752546,2010-02-15,17,1,1,1,1,2010,2
139,10.93389482387524,-1.6303282769132081,-2.0553902686964016,1.4876891116558022,-6.057727016222154,-2.559553199748916,-2.60728925477484,-10.402975047809251,-4.121151895136803,-0.49549488376008477,-0.5012037528313302,4.705608078984888,2010-02-15,17,1,0,0,1,2010,2
140,-0.562618560045242,-3.318535300836999,-2.6311095136596943,-3.7529194534183334,-3.7631685639141352,-0.5395553371916719,2.7902503781749255,-1.3380860145075864,0.6363114267981986,1.4911657567262335,-1.0003579062107693,-0.1693917598859185,2010-02-15,17,0,1,1,0,2010,2
141,-0.42636187595375374,-1.5256158331144998,-1.9967365952378189,-1.934724501050295,-1.4931054899528897,-0.475632668527758,1.3541040415616377,-4.441118587762638,0.12581449736630712,0.8967954463147846,-0.19736737835968046,-0.671902151065762,2010-02-15,17,0,0,0,0,2010,2
142,0.25798166694475816,-1.3735069765237693,2.3863677122701112,-2.901138403776271,4.384846071446701,-1.8081468510503895,2.185729117343178,3.7628756471761307,-0.6100897965327176,2.9387061361450213,0.21615071382849402,0.2516072828829364,2010-02-15,17,1,0,0,0,2010,2
143,1.9632577076374538,-1.1857240295719462,-2.9714869770523937,-0.830274984886462,0.9670428716157917,-0.5464334810134466,-2.6792153915247794,-1.7511417930074071,-1.4504792464803027,5.565594897466627,-1.7212809319483358,-1.869098242813253,2010-02-15,17,0,1,1,1,2010,2
144,-1.4585178804336507,0.34949417501549823,-1.4673494079012095,0.13098222888222416,2.0486118570071024,0.49931902066030087,-0.7249608501767799,-5.577075148886738,-0.5675603652101312,-1.6978102542891595,2.803777469744102,1.785572231750189,2010-03-15,18,0,0,0,1,2010,3
145,2.5383582758990544,-2.6775131005254496,-2.877099740841883,-3.858228617239778,2.5644414201571264,-2.0549231399646097,-2.0696364043905615,-0.14399401830103317,-2.4461856716629344,1.9102011193347666,-1.4628760900186035,2.7011664990492092,2010-03-15,18,1,0,0,0,2010,3
146,-2.694841181744093,0.47624518059158444,-0.9871443600553262,1.8645244403495616,3.40677990446761,0.8817595484161376,-6.765203413364466,-1.7792738266601598,0.9775958105799079,2.368509528156322,3.506346121453475,0.656707856023098,2010-03-15,18,1,1,1,1,2010,3
147,3.0904046876486517,3.400276676784719,13.026098489099175,1.752624741043689,5.00041740264868,0.12610762227448633,-3.14253718936776,-7.962088544899261,-0.2551953542142037,-3.86595281722179,1.6604547346070362,1.385867787638554,2010-03-15,18,1,0,0,1,2010,3
148,-0.7066498788819335,-0.011250579878623334,-0.7622802611382196,-1.350643171516499,6.353325768546187,-0.7065197252477957,-5.0015968533957125,-5.526377844233828,-1.9401668031135804,-0.25964133975879394,4.355313553819101,2.504499261642874,2010-03-15,18,0,1,1,1,2010,3
149,-0.1060036299802945,-1.698056548044609,-2.193668122046257,-2.0003300729665607,0.5134794646535301,-0.5822645616312403,2.4470079414703823,-1.227409557779547,0.1679806321794638,0.26272630701060035,0.8822801672024374,0.878704049065361,2010-03-15,18,0,0,0,0,2010,3
150,-1.2600086669329498,-1.2987080735477416,-1.811127218147404,-2.4763765908370132,-0.5133276072134925,-1.3698543048084884,-1.9197035194075938,1.8188506326960665,-0.967335744391496,3.1084245296962356,2.7023814675887268,2.6830115230393563,2010-03-15,18,1,1,1,0,2010,3
151,-0.6257010673886088,-2.397784203469561,-1.2612938046965836,-3.071753695583853,-2.023536209632246,-1.257318263200401,3.2310029285159922,-0.06742533418174732,-0.9989901062493705,-0.23970782812719432,0.33351381270288927,-0.8285711879131435,2010-03-15,18,0,1,1,0,2010,3
152,6.205598856766695,5.358391696949987,9.091661945766294,1.3026908921004579,-8.612782635301652,-2.592249581808091,2.6256217935369066,1.2980191187849832,-2.787108532536236,-2.565301596112149,-4.595352408644397,-5.09375879138247,2010-04-15,19,1,0,0,1,2010,4
153,1.0252731138512314,-1.1594275153666427,-1.6101689764729976,-0.6093328972362825,-3.867553051477284,0.6822712794998929,3.9722475172372924,-2.249264064637556,1.5348978797015662,1.0490015007870013,1.2687162728619021,1.1321377230733247,2010-04-15,19,0,0,0,0,2010,4
154,0.9141454217019979,-0.41570396453923153,1.043569752567172,0.873496125413163,-3.699060611221386,-0.4418734510846338,-0.6334095052956428,-0.7204058603470158,-0.05640216205196587,-3.6786924804197056,3.2937082817362366,-1.530446655078495,2010-04-15,19,0,0,0,1,2010,4
155,0.9937667005975318,-1.216254554643286,1.3172969429100374,-2.172441462295731,-4.387216843438256,-0.7731177897219673,-1.390873173757785,-5.812774251591374,0.4611947680871539,1.1985105299941599,2.279443504939789,1.2175121924155201,2010-04-15,19,0,1,1,1,2010,4
156,6.091516585270133,-0.4262988310060796,1.443694160410548,-3.3618191169423635,2.006759180885628,-2.2147906156943704,-3.3807064850451436,0.9569341738490202,-1.656111828571865,-0.08798315844126624,-0.5588754589058343,-1.2892130472240884,2010-04-15,19,1,0,0,0,2010,4
157,1.670089135335948,-4.034682554247008,-0.540997232111119,-3.446444630654761,-5.614241944354422,-1.7020716984112532,0.6906647976719724,3.6752679264547714,-2.6856760239340005,0.05382644592347434,0.28432806479009753,1.7670221905627732,2010-04-15,19,1,1,1,0,2010,4
158,-4.696986548033624,1.7156005043176596,0.6078912730976497,-0.1689403815719994,-5.2960485952422305,-1.791708801979041,0.7727002282328367,-4.609045818730003,-0.9288019301015505,11.050455130241339,0.1615374929679943,-3.161038020726943,2010-04-15,19,1,1,1,1,2010,4
159,-1.213468852083399,-1.6789386860792892,-0.949807538037583,-1.855605027068746,-2.1149692231831763,-0.7808067667211455,2.226765764406236,0.0156874531708935,-0.786400941432886,2.1735221278862658,0.8629096570741431,-0.9564287181523813,2010-04-15,19,0,1,1,0,2010,4
160,4.880146979070341,-5.79360039514075,-3.3387751076072147,-4.090123570699021,-7.12905252711938,-2.6178369206746286,-2.2863258238927386,4.875505747547211,-1.4660973137227535,4.36316128976888,-0.18704545538860773,3.2810870974358646,2010-07-15,22,1,0,0,0,2010,7
161,0.3621456204674361,0.2755784849631377,-1.3033494716651395,1.4053377863118999,0.3572347279562915,-0.11438860294724516,-3.068137089013296,1.4214223214932313,-0.5600222082812072,1.8694716891844503,0.11986139392838778,-0.22178940604225983,2010-07-15,22,0,1,1,1,2010,7
162,1.194784471258604,-2.526867690258432,-1.8498730992577703,-2.739829055887467,-1.1079195700468372,-0.12237730826277954,1.1967573264217974,1.0455838466016263,0.3216058352772702,0.9600084353421442,0.3743143094309,-0.604654170011514,2010-07-15,22,0,0,0,0,2010,7
163,-2.255735288201039,4.952056463398907,-1.1369363291375563,-0.1363976316912357,7.076445378682353,-0.8797455898340669,-9.724532293664941,7.215774524580815,13.888671334826011,5.331987249781495,2.86510611779542,3.8671226843040647,2010-07-15,22,1,1,1,1,2010,7
164,-1.8741061096280471,0.24106787962939064,0.1314470128643937,-0.07904975736405104,0.0033623204052836766,-0.25627122232267646,-2.220473195163208,4.950640875984108,-1.0516210085305373,-1.0842514688388807,0.6353258385138754,-1.7633454582369215,2010-07-15,22,0,0,0,1,2010,7
165,-0.7318780435986151,-0.4855432822074863,-1.6305088728781636,-2.1686077576142884,2.646658616564683,-0.33416737000416996,1.699027397386365,-2.5933669325551554,-0.10727849702659062,1.6277440694958134,-0.891883173983505,-1.044651133173783,2010-07-15,22,0,1,1,0,2010,7
166,1.67173071364937,-4.803698950226146,-4.042975799323821,-5.256561777439027,-5.067376617933564,-1.2986657889165236,0.07256036948393729,2.5440037189361795,-0.8955026057006482,0.7172308411420164,0.9254188730271296,2.2804018937555313,2010-07-15,22,1,1,1,0,2010,7
167,-1.2592274926587783,1.610604192948525,-0.21881002831537277,-2.056933156255787,-6.578313964868527,-2.4055565756269717,-3.9619468449402793,17.16236662065708,1.5580351193742852,-5.525820954308288,7.19630462322087,10.020758051954164,2010-07-15,22,1,0,0,1,2010,7
168,0.5620697587602409,-2.951921324980746,-2.9579202457169482,-3.4062103788129576,-3.384835926247963,-1.0201362411325376,3.2327191029877524,-0.4371139998787823,0.16801556432540724,1.0367145289007285,-0.7083702011701449,-0.36077713134627404,2010-08-15,23,0,1,1,0,2010,8
169,2.644677528157794,-2.288242664877523,-0.29147316487608116,-2.26859102841596,-1.0508746011494994,-0.43488965785355904,2.3371447445430333,0.15727420475648668,-0.007812722699781286,0.4761709320216452,-0.11638573737672105,0.441836329797954,2010-08-15,23,0,0,0,0,2010,8
