,liwc_Posemo,liwc_Negemo,liwc_Anx,liwc_Anger,liwc_Sad,liwc_Swear,liwc_Tentat,liwc_Certain,empath_swearing_terms,empath_science,empath_negative_emotion,empath_positive_emotion,date,time_delta,gender,party,governing_party,congress_member,year,month
606,-3.8099763112104346,-1.8414917006958786,-0.8914804337732622,-0.5690688393723229,-5.985627288784036,-0.8598245808579006,-1.9935930408861469,-4.399570250141015,-1.6891453436450465,-0.1474436343554804,-1.3810154792886828,-0.20108923862881906,2015-02-15,77,1,0,0,0,2015,2
607,-0.7332341896727951,-2.052897846733764,-1.48083856772651,-1.5082453657052588,-3.6061120495497585,-1.2376269159967963,3.1638298186087725,-0.8963419851750799,-1.0746230139605029,0.2261605666523166,-1.111729750407426,-0.4326170297815556,2015-02-15,77,0,0,0,0,2015,2
608,-2.0272566258540503,1.0262730053726585,-2.1725322248552286,3.652240988782468,0.010758812636163935,-0.29758142513642516,-5.6163894608984855,3.285950070221062,0.273323206341908,-0.8164115614699521,-0.7232569995329288,-0.7378907972921825,2015-03-15,78,1,1,1,1,2015,3
609,-2.043565179734136,2.1785970352165926,1.2277988932280732,2.9203577224486024,-1.6756843891311732,-0.9750408683099837,-0.7140785563303589,3.157117508226239,0.465641680375056,-1.5399182186099103,-1.1697754666095188,-1.0657208583929665,2015-03-15,78,0,0,0,1,2015,3
610,-1.2829526756329093,2.0548517143529796,1.0254756267282896,3.068138346815848,0.25473231327680457,-0.34023501846059157,-0.9490701363899191,1.877459085312664,-0.045105771546569015,2.396915795946112,-0.8501397952238469,0.0926170036213874,2015-03-15,78,0,1,1,1,2015,3
611,-1.793398862399072,-3.478296644612647,-0.475052891874771,-2.3209624728764777,-6.070094229963904,-1.9560861589354017,0.13669451019997594,0.772162075417222,-0.8236121881669772,1.1748452088714054,-0.37837316706807556,1.9758992811229925,2015-03-15,78,1,0,0,0,2015,3
612,0.054772201954930114,-2.1458820670540524,-0.9255426131198418,-2.4238642407501976,-1.9512704020278235,-0.8100282163602923,-0.2677225119390473,1.1632915781951738,-0.35865055788417594,2.59204687888403,-2.3395518954190844,-1.2064246251851816,2015-03-15,78,0,1,1,0,2015,3
613,-0.13905041888186115,-3.276849914909987,-2.091160133746656,-2.592662496660391,-4.015761023886293,-0.7026167804468901,2.300406868855235,0.1743795447741502,-0.6428934928035265,1.3215197127348308,-1.5921183177340743,-0.13752152115436986,2015-03-15,78,0,0,0,0,2015,3
614,-1.8371962192094429,-1.5635551924811402,0.6670185135878137,-1.3358169191327556,-2.0344407683306667,-0.9412453122210817,-2.145064344597447,0.8594205178877454,-0.2637503143209916,2.9971313605495142,-1.0439803964315517,0.2567365561410107,2015-03-15,78,1,1,1,0,2015,3
615,3.6580691170793194,0.5327586726248216,5.03627849049717,-0.5838230208607229,2.7179423566556657,-2.8647526237347516,-6.918824626917463,2.871408050968378,-1.8270328573563601,5.430179602123646,-3.060468097465263,1.468169817430324,2015-03-15,78,1,0,0,1,2015,3
616,0.6396089389118091,-3.0536265422959055,-1.8253105803770788,-2.9321777940066687,-2.9849855095520312,-0.7773702044520174,2.512806474139703,-1.18652141994004,-0.19388263871614356,0.08703847509204521,-0.821182074910684,0.27042790188486115,2015-04-15,79,0,0,0,0,2015,4
617,1.9042604554731897,0.5092033481243238,0.4811304102093553,2.011205859206329,-2.5336579276451108,-0.11794425278843833,-5.6226133046135365,0.46189089414421136,-1.0698108534629798,-1.2402836616953459,-0.7371417913262694,0.600564343820418,2015-04-15,79,1,1,1,1,2015,4
618,0.028504488869402163,-1.8473605340472423,-0.12930948234586742,-2.319007884119625,-0.8998340127395679,-0.7674665014761171,-0.09325338475488279,0.6476374521253148,-0.6183092070300317,2.638480027030158,-1.1333199893157089,-0.35420056688299534,2015-04-15,79,0,1,1,0,2015,4
619,2.3517293158101755,2.9381801748163805,1.1209986481006864,3.840336057803683,0.18473368516197836,-0.6423261970319283,-1.5954268823544864,4.658121372591509,-0.30961239734033447,2.6510988993339097,-1.4187835460794949,0.18104360909198727,2015-04-15,79,0,1,1,1,2015,4
620,3.125344567549187,-1.654390816939315,-0.5962597188352651,-0.6284410286426133,-0.20280349026362798,-2.123276992891767,-4.612191047304996,-1.1669485189832698,-2.6203414922826216,4.04268954492391,-1.802352336440247,1.2774018479822484,2015-04-15,79,1,1,1,0,2015,4
621,-1.2118924468075467,1.9869805836104761,0.052105870050298785,3.217939947765596,-1.783819642583281,-0.9641835244846025,1.731199786229416,-0.6929009023388437,-0.7593295618052432,-2.218706960899649,-0.8657429542863269,0.21140916108184013,2015-04-15,79,0,0,0,1,2015,4
622,-1.9087258933322448,4.327293429800751,6.13599695936478,2.422065276270655,1.0921306524219376,-2.397410564179249,-8.087897845894666,1.3183438672409853,3.2263774749582352,0.5320929596779576,2.5043886682811674,-1.9606327843133733,2015-04-15,79,1,0,0,1,2015,4
623,1.511821428528114,-2.165081814988004,-0.9029953723734361,-2.0945264206266945,-2.663498518488347,-0.017911962133371054,1.1065474564662972,2.1579659889051683,-1.6982475576026992,-0.12349694448491544,-1.4047467690449575,0.7856517720385434,2015-04-15,79,1,0,0,0,2015,4
624,-0.4418855542892402,1.2820956272270398,0.10631151121686291,1.9488943313370983,-6.299136665938296,-2.357899394866673,-5.5157979421619725,4.210785550050383,-1.3237446695581543,0.5259010327394789,2.3770634231409304,-0.8552745701836584,2015-05-15,80,1,1,1,1,2015,5
625,3.7445908643083134,2.344173635805899,0.02800045036640511,4.391098871507672,-1.6720672506533891,-2.9456057850482495,-10.906021889916094,1.6891970125211484,-5.248986054841802,0.7776584780978979,-3.002431096293101,-2.2261109221029174,2015-05-15,80,1,0,0,1,2015,5
626,-0.992566366246591,-1.737406203467954,-1.1561572914477247,-2.545905244539563,-0.5772423001625417,-1.0340920878364945,0.2781562738932559,0.5716608244867603,0.26105907826361063,1.7085552757995874,-0.8054818903104702,-0.9427701587708015,2015-05-15,80,0,1,1,0,2015,5
627,-0.20471594938992996,-0.39791265901194944,2.2258562110753073,-0.3725240868922134,-1.798248661950063,-1.0090531607019855,-2.997515141069909,1.3897210341653794,-1.8631657457205975,-0.7829269883668275,-2.4957977640613986,1.2982792005692763,2015-05-15,80,1,1,1,0,2015,5
628,0.14239514546344317,-1.260296605260899,-1.0384334639435773,-1.2061656642711442,-2.93439289723951,-0.5674348045067942,1.6180079214657692,1.455863395708813,-0.34888170299821897,-0.26399056477085725,0.009586873036156456,0.3500733781279273,2015-05-15,80,0,0,0,0,2015,5
629,1.6531799481333709,3.1342287099846846,1.9877829086831043,3.1534956254728095,2.6884424075085596,-0.8845583250795935,-3.0570210399506923,2.879866224446525,2.2825848743012216,0.909319687068623,-0.34969018339221664,-0.28428087391128026,2015-05-15,80,0,1,1,1,2015,5
630,-0.36191387542236725,-2.797900228195416,-3.033037255943396,-2.8046975454894394,-3.3619060462913652,-1.0252471140220214,2.6157204249076074,4.827573992169325,-2.4455025677363045,5.917386976969583,-1.3265337412946037,2.699652833914818,2015-05-15,80,1,0,0,0,2015,5
631,-2.030160688411098,3.716417004447538,2.867065074067683,4.265309489228826,0.20203871512199664,-1.0751589960671435,0.2058451819154478,-0.28570420672542773,-0.5126458926839345,1.1489183144517114,-0.020277123810579598,-1.0252750450762107,2015-05-15,80,0,0,0,1,2015,5
632,1.0165287197142947,4.13850389871103,1.2619570199733736,4.310103088730879,6.160569256659439,-0.7479318717532842,-1.198270153394187,5.189756668527695,-0.6296048790395744,1.230381203004086,0.99180425137726,3.3556295092724273,2015-06-15,81,0,1,1,1,2015,6
633,-1.5477443246793063,-0.9402740635665268,1.418617100835996,-1.8522213080436831,0.8564792354582496,-0.7066647622925641,-1.4621905542761147,3.8554805375714527,-1.4606388297012978,0.9649218083017634,-1.1772694004671407,1.661214949277292,2015-06-15,81,1,1,1,0,2015,6
634,-2.5084253199981457,3.646652244625254,1.2309808739911268,3.02071850491225,7.283116951305498,-0.6908549694181224,-1.594952676314843,1.1404138978216984,0.8381586763331884,-1.8465759299674904,2.1636050606532864,1.240816566009668,2015-06-15,81,0,0,0,1,2015,6
635,1.2021775704716007,-1.323782298469544,-2.5575261791631996,-1.0018391217083085,-0.008558474589149365,0.17200564588734749,1.125504419782798,1.6978105969050221,0.36595533547539577,-2.035991940793551,0.5284914376814902,3.3453919812653914,2015-06-15,81,0,0,0,0,2015,6
636,-1.2771896311442237,4.704204026641274,3.97582363988211,3.2048480963012116,10.190607689882865,-1.847266358630699,-7.767964546491673,-0.04371625847145658,-2.847605640721696,10.390927979983784,-0.7118873731449935,3.7031329501632406,2015-06-15,81,1,0,0,1,2015,6
637,0.4685085838321895,3.082150352369569,3.4009154274899718,2.5716895210838455,4.4566652235070885,-1.8526003898733452,-7.822592765259927,4.6659962168327045,-0.6496078290605101,-2.7262006205447493,2.772855130970815,3.4644211778890424,2015-06-15,81,1,1,1,1,2015,6
638,-0.711401410536344,-1.51878345748821,-1.4415314238969346,-1.319663036986251,-0.7757056402515676,-1.4424526637253583,-0.9383992285837869,1.1518354673064326,-0.4806896110316449,1.8413102703160993,-0.7019053982345964,1.2266911609474869,2015-06-15,81,0,1,1,0,2015,6
639,-3.2076028074154688,1.8714452978695135,-2.6763414891563415,3.163939902691219,4.5626208366218295,0.19128199383664313,-4.871779862603292,3.9658970056883,-1.6487938468694443,-1.5074583967270614,3.9042762547155667,1.9595594543863923,2015-06-15,81,1,0,0,0,2015,6
640,0.09626332834892257,-1.7118388259209407,2.4322965371716228,-1.8757084248032545,-2.140810884417958,-1.8183490902058652,-0.9546508747058876,2.7102417779922043,-1.5124970643062732,3.218313734163318,-1.5274044677759258,2.3683696953405566,2015-07-15,82,1,1,1,0,2015,7
641,-2.6216774465050268,5.737052215670567,4.402859564473387,4.932387454764842,3.5329370739531534,-0.5567673294056044,-0.9001373708166575,1.5192317382496405,2.315716522218157,-0.5412071414006107,2.005625394237426,-1.6381220629663835,2015-07-15,82,0,0,0,1,2015,7
642,0.33753618578861644,4.3945967521370655,1.891416518154934,6.525658757244528,-1.7012782749048796,-0.9221597643056983,0.17424936724993942,1.5512916301435056,-0.7137577143182111,3.4880561202165077,-1.135840346195961,-0.5541627532682487,2015-07-15,82,0,1,1,1,2015,7
643,-2.0112495288620615,3.356943141148065,4.498707751364399,2.2046039106571316,2.8416700953467666,-2.254337031021946,-11.014516091730334,-3.7571005131518307,-1.4416319071699437,7.0868346897426475,-1.195070695173655,0.8040962273282376,2015-07-15,82,1,0,0,1,2015,7
644,-0.10855288188012635,-2.009685085492348,-0.47744301790647214,-1.9054598934025126,-1.5080714042801864,-1.3615014352957493,-0.4599488841652252,0.17430816247145575,-1.7221624785869267,2.4556391645025886,-2.029940238252088,-0.04348794981758437,2015-07-15,82,0,1,1,0,2015,7
645,1.551179406561475,2.3523392314574845,0.7169974468121166,4.497554829649134,-2.3087607593296995,-2.508722972306712,-4.23821496943346,3.1397925303499328,-1.0244652926153304,4.561830514013632,1.543140519850814,-1.6391879792527269,2015-07-15,82,1,1,1,1,2015,7
646,2.135162065390404,0.09301623648079028,0.4453482346916992,-1.4151370525033455,5.567370818156596,-1.0931854547728677,-4.152528766049837,7.306062653781771,-0.20099610506595889,3.1589163298220417,1.7014327868279744,3.1200876659812398,2015-07-15,82,1,0,0,0,2015,7
647,1.1816714399377841,1.1890360973691652,-0.4667502676898624,1.5663998943049957,-0.08279393894769588,0.25640367393512203,1.7625861700945589,-0.2235159297341563,2.0731624391196446,-1.3527297247207812,1.1716225987583175,0.6952486685496073,2015-07-15,82,0,0,0,0,2015,7
648,2.660949810709252,3.9499029198034026,0.963164033294867,5.455573223962151,2.018528921789058,-0.7327620856474658,-1.6618535850099723,1.645273489068425,-1.4042000829129813,1.909462230835464,-0.442831108523007,0.22526405153377868,2015-08-15,83,0,1,1,1,2015,8
649,-1.7007644192623568,3.0108554840399777,2.9184888596206746,3.5392552863528275,1.3159823665603796,-2.5499863425513185,-0.057242617288072395,1.2011047632406946,-3.1442785645334164,-1.564876642099418,1.2061042882122783,-0.13839727250458303,2015-08-15,83,1,1,1,1,2015,8
650,-0.46078051800461856,-0.9606284473633919,1.090112616445593,-0.921395777982628,0.43135528222046,-1.7766798923775138,-4.931219389158767,2.442475349023241,-2.73472499838722,4.753005620532922,-1.3876069867494398,-0.5145230833911993,2015-08-15,83,1,1,1,0,2015,8
651,-0.928817013044216,1.5017993246171037,1.3351149263252373,2.937657090805375,-1.501240939090843,-0.30621888304745154,0.1010505716917648,-1.9139954586756276,-0.6072052359160972,-2.300722480368161,-0.05286829803330159,0.46128684624516814,2015-08-15,83,0,0,0,1,2015,8
652,2.2228304672600334,-2.0539524673230205,-0.3250968507496013,-2.287611866106003,-1.8578738286445982,-0.7249792280571193,-0.02572060698175989,0.6524644763793066,-0.5406256539534662,1.9335924000623024,-1.8871257320898553,0.7642652961196863,2015-08-15,83,0,1,1,0,2015,8
653,0.558932954054811,0.46668376440082643,2.165012954712358,-1.0699759857465607,-3.5056355765258944,-2.452019606653156,-7.09094605616783,-3.0607863661489683,-0.7382549592600968,-0.7141116192096628,0.5486240254652507,3.2922833517842935,2015-08-15,83,1,0,0,1,2015,8
654,-0.09976201618870259,-0.35116477463513646,1.8472932339158283,-0.12216547432709499,-1.5998498865110504,-1.318820446395382,-0.6174210360565824,5.354585643169814,-1.7811432744943623,2.741803100536368,-0.7567956153027269,2.567199217018172,2015-08-15,83,1,0,0,0,2015,8
655,2.152788463101113,-0.4776020534453083,-1.6402116484779943,-0.06167000381956956,-1.816695977494023,0.8125191192170452,1.9016158276473802,1.2648903451332232,2.0864518072024527,-2.120055391464185,1.0337204970284788,1.574628692466602,2015-08-15,83,0,0,0,0,2015,8
656,1.055697016866748,-1.129019063586031,0.26008311367292164,-0.5201265644198181,-3.2858602637901515,-1.030753562392587,-2.12008552180931,5.350186828822924,-1.0668593152232313,-2.311097909980697,-2.637928841447679,5.21645599231302,2015-09-15,84,1,0,0,0,2015,9
657,-0.9730480309969555,3.8996095908868393,5.0744803832456045,4.127684265685864,-2.356055292773054,-1.713972672119147,0.1145663478634523,6.022328965243552,-0.9112908976701527,-1.389626115987849,1.4266422038719844,1.7779926521757963,2015-09-15,84,1,1,1,1,2015,9
658,-0.4833567362804103,-3.2214981494028496,2.2531120903309327,-3.513313009889774,-3.9766377123561116,-1.7580743663030287,-2.2030960408834614,-1.0022233318315086,-2.59783324453637,4.318417172907961,-2.743798088194185,0.15503400452127178,2015-09-15,84,1,1,1,0,2015,9
659,-1.699474569313503,2.646952259880541,3.2308734898525078,3.2931518103977524,-2.3006112707451813,-0.302599089900292,-1.4657126889141676,0.6093915853959742,0.08309240822810504,-3.5091804597426526,0.051571441044471644,-0.5689959263644371,2015-09-15,84,0,0,0,1,2015,9
660,2.5075344501974994,3.8879273779783645,4.894925383471613,3.594129771042969,2.2527407033593634,-0.9893744258047397,-2.1918120495583406,4.403341612972941,-0.2568927335849337,0.3814102256809003,-0.28187085162694575,2.1117984153508598,2015-09-15,84,0,1,1,1,2015,9
661,3.0137400343935474,-2.499005026176439,-1.1052819297403467,-1.9590695214443237,-2.1444215067356436,-0.8132353495363305,-0.7421348132466717,1.1268421122188454,-1.304618689715556,2.946228369197636,-1.7583931905535735,-0.040219684348784104,2015-09-15,84,0,1,1,0,2015,9
662,0.0049337003573784585,-0.47684164063784557,4.8721375655105845,-0.42254486296306354,-0.28092656959919116,-1.9721493601078304,-8.604079760168,3.4003938665352127,-0.7846776028454798,-2.2436058455228762,-2.5016340924113565,0.8070378778524344,2015-09-15,84,1,0,0,1,2015,9
663,4.696690178371578,-1.3175733027583145,-1.95649116358863,-0.7106647955790116,-3.0540291581909167,0.11747484783901889,1.870368466788731,1.4572887713589873,0.7129000508144664,-1.4196356429431838,0.21596796525049825,2.8139045221385097,2015-09-15,84,0,0,0,0,2015,9
664,-1.591607075122915,2.3291732009323383,5.043445936152295,-0.12071722879588695,7.921841137691187,-2.9456057850482495,-5.377864411035455,4.976044580240662,-1.81745430989485,-2.5142885527543184,-0.273875687535977,-0.5415961995137992,2015-10-15,85,1,0,0,1,2015,10
665,-3.2985440020397125,3.4959643937788836,2.312906769613391,3.2994641631350627,0.2954445273941245,-0.27659260945044745,-0.7062617632228578,3.1399795692529255,-0.39244076967460684,-3.8276930579592947,0.2161249905840283,-1.3723883457271404,2015-10-15,85,0,0,0,1,2015,10
666,2.171828650071216,-0.5286581206901475,-1.2595905681315491,-0.7289177003150159,-0.5481197183051897,0.11219530517182807,3.0010292572912256,2.02239751174148,1.576541734137257,-1.118807293887376,0.854030564896965,1.24906715562961,2015-10-15,85,0,0,0,0,2015,10
667,1.0949818599919963,-1.7053384464464543,-1.314965052597808,-1.645991991950824,-1.75089173043508,-1.3393510276327012,-0.22267050074249972,1.7854240059558413,-1.0288637107476188,1.6323840904013576,-0.969866574058016,0.2576096027465,2015-10-15,85,0,1,1,0,2015,10
668,-0.351692537355062,-0.9655553986616159,1.4392446710733517,-3.7797276577127987,5.028303251508475,-1.2199781505132905,-4.86006731080547,5.135414368836714,0.5933781605878433,1.114425307651261,0.009424180736599574,1.9438969340725656,2015-10-15,85,1,0,0,0,2015,10
669,-2.040116771493946,3.7011320951282083,2.4764576236737885,4.023017118774542,1.9653807116687743,1.5560125194452816,-3.7171898042982368,1.8973906227513309,1.189264913362572,0.2370222928398128,-0.31484385096706624,-1.9615684135418816,2015-10-15,85,0,1,1,1,2015,10
670,-1.1196855459893402,2.8823069158348407,0.10877146496944036,3.2803799846821082,4.442660331621885,-0.4441136125308934,-3.6253538943108783,3.8579917600290825,-0.31379787721752134,-0.6647825656657222,1.7658936245821586,-0.36766689822915766,2015-10-15,85,1,1,1,1,2015,10
671,1.3480791098972098,-1.8252924459559983,0.7494557266183458,-2.8226360603328233,0.48896575963980066,-2.3195990999376375,-6.077981051024823,-1.1814012648387706,-1.6521004037548093,3.8264440359653116,-1.0884795657984931,1.1058350063916915,2015-10-15,85,1,1,1,0,2015,10
672,2.425710308142784,1.2853052110798644,0.8963471684650683,1.299431074556083,-0.6570745663141009,0.6647905276640935,2.368695027043806,3.3924886543867054,1.8261346663797573,-2.5804713752381176,1.9984445339800219,1.1697363609454767,2015-11-15,86,0,0,0,0,2015,11
673,1.573031120872457,-0.505800085096135,1.8663036130022228,-0.834372720065927,-0.8890829449919485,-0.850193568396752,-1.6366822818870832,0.6078177123863169,-1.0807181699760235,1.2054146790436986,-1.3311031157258106,-0.051142211283436614,2015-11-15,86,0,1,1,0,2015,11
